SMILES,Core_type,SAscore,PC1,PC2
COc1c(-c2cccs2)ccc2c(I)cc(I)cc12,2,2.577077148652723,1.7910022159694918,-0.9867017759170691
COc1c(Br)c(F)c2c(-c3cccs3)c(F)c(Cl)cc2c1F,2,3.0223456648790634,1.6257924104232957,-0.7798640245057126
Cc1ccc(Oc2cc(Br)c(C#N)c(Br)c2)c(-c2cccs2)c1,1,2.5640370510803443,1.6432322711275347,1.1466611716872632
COc1cc(F)c2c(OC)ccc(C)c2c1,2,2.001242181642038,-1.4614083970699048,-1.1892811018934029
COc1c(Cl)c(C)c(Br)c(Oc2cccc(Br)c2Br)c1Br,1,2.821251038014587,-1.0929416478389362,-0.728618902189441
N#Cc1cc(Cl)c2ccccc2c1,2,1.9022771720462472,-1.3886314521695302,0.4661377408871007
Cc1ccc(Oc2c(C)cccc2C#N)cc1,1,1.8766098510713256,-1.3472028358751527,1.1982168694750706
COc1cccc2cc(I)c(C#N)cc12,2,2.3344133385841364,-1.436333060389224,0.9875202569063614
Fc1c(I)ccc(I)c1Oc1cccc(I)c1-c1cccs1,1,2.9294690147549947,1.7089028842380702,-0.6855937918711451
Cc1cc(I)ccc1Oc1cc(Cl)c(Br)cc1Br,1,2.3481400727737043,-1.456892901494176,-1.077562881043623
N#Cc1c(Br)cccc1Oc1ccccc1,1,1.9305036592948213,-1.3103923285482157,0.9281962194076314
COc1cccc(Cl)c1Oc1cc(F)c(F)c(F)c1C#N,1,2.463629045533384,-0.9191007681476422,1.2758466591239037
COc1c(Oc2cc(Cl)c(Br)cc2C#N)ccc(I)c1C,1,2.7276411912823715,-1.5863921617493435,1.4622564592242433
COc1c(F)c(C)c2cc(F)ccc2c1-c1cccs1,2,2.4200347514353933,1.6476470618082675,-0.8551455135409091
COc1ccc(-c2cccs2)cc1Oc1cc(I)cc(C#N)c1,1,2.373769143603204,1.347530163827745,0.9138161975936416
COc1c(Cl)cccc1Oc1ccc(Br)cc1Br,1,1.959799425991916,-1.16004974912334,-0.8442771449540648
COc1cc(Oc2cc(Br)c(C)c(C#N)c2)cc(F)c1Cl,1,2.601983701403828,-1.6900550868541149,1.2623488698320442
Cc1cc(I)cc(Oc2ccc(F)c(F)c2)c1,1,2.086949069565597,-1.5131617273284799,-1.219767682201641
COc1cccc2c(Br)c(C)ccc12,2,1.867239165573796,-1.2323362760439929,-1.1738213224460685
COc1ccc2c(I)c(Br)c(F)cc2c1,2,2.4644637004174257,-1.5446044998376598,-1.218225179024428
Ic1csc2c(I)csc12,5,3.930571564477712,-0.8977341745880775,-1.3289852624511675
COc1c(C)c(Oc2c(F)cc(Cl)cc2I)cc(-c2cccs2)c1F,1,2.7729027411933664,1.9110927962014526,-0.6383080630537922
N#Cc1ccc(Oc2ccccc2)c(Cl)c1,1,1.6620447964185665,-1.3373054060240066,0.7389554313753637
Fc1cc2sc(Br)cc2s1,5,3.2720237622799093,-1.057070847593729,-1.2122778233764917
COc1c(-c2cccs2)ccc(Oc2c(C)c(C)c(I)c(-c3cccs3)c2F)c1F,1,2.963142714056872,2.172046707937161,-0.5610580931303961
Clc1cccc2ccccc12,2,1.3539253362972303,-1.2297204303862672,-1.414739706260653
Cc1c(F)ccc(Oc2cc(I)c(C)c(Cl)c2F)c1Cl,1,2.764615650253557,-1.4344456678128248,-0.9522735050249531
COc1c(C)cc2c(-c3cccs3)c(-c3cccs3)ccc2c1-c1cccs1,2,2.590417863612007,2.103139701292118,-0.8538245353643604
N#Cc1ccc(Oc2ccc(-c3cccs3)c(C#N)c2Cl)cc1Br,1,2.6834167406416025,1.6130625281415887,1.7988371822947269
Cc1cc(I)c(Oc2c(F)cccc2Cl)c(I)c1,1,2.475736619084538,-1.2311846420803667,-1.046311404342534
Fc1c(Br)cc(Oc2cccc(Cl)c2)cc1-c1cccs1,1,2.2568028512014013,1.6963754483312872,-0.9791259222680899
COc1ccc2ccc(Br)cc2c1,2,1.5703736377427138,-1.4821955444416064,-1.2435088091602968
COc1cc(C#N)cc(-c2cccs2)c1Oc1ccc(I)cc1,1,2.360405507239569,1.6247773320582852,1.0274435456924986
COc1cc(Cl)c(Oc2cccc(I)c2Cl)c(I)c1Cl,1,2.8285798979555388,-1.1434951308044146,-0.7796339015029887
Cc1c(C)c(I)c(Br)c(-c2cccs2)c1F,0,2.9173470442213194,1.5715862637928857,-0.9493298219779835
Cc1ccc(C)c2c(Cl)cc(Br)cc12,2,2.1364579136273605,-1.281352939000603,-1.322397604392235
Cc1cc(Cl)c2c(Br)cc(-c3cccs3)c(Br)c2c1Cl,2,2.851620131055773,1.6938925493504007,-1.0872481942293264
Brc1cc(Oc2ccccc2)c(I)cc1-c1cccs1,1,2.236595636240244,1.684622433344534,-1.0335576505956507
COc1cc(OC)c(Oc2c(-c3cccs3)ccc(Cl)c2C#N)c(Br)c1I,1,2.918578269530329,1.723166963778506,1.3808958395243685
COc1ccc(Oc2cc(C)c(C)c(C#N)c2I)c(I)c1Br,1,3.023556733979455,-1.4939828178078556,1.1590557960759706
Cc1c(Cl)c(C#N)cc(-c2cccs2)c1Oc1c(I)ccc(Br)c1Br,1,3.093964948551223,1.612507125671808,1.4314703156070254
COc1cc(C)ccc1Oc1c(Cl)cccc1Cl,1,1.761530810607297,-1.1121860410968543,-0.8760936432435663
COc1cc(C)c(I)c(Oc2cc(-c3cccs3)cc(OC)c2-c2cccs2)c1F,1,2.8311667024214486,1.865038230603589,-0.6057093582769669
Cc1cc(Oc2ccc(-c3cccs3)c(I)c2)ccc1I,1,2.384916697355246,1.726946108789348,-1.086401929334182
COc1ccc(Br)c2cccc(C#N)c12,2,2.1468144374852365,-1.3895606712393345,1.0856001584099748
N#Cc1ccc2c(-c3cccs3)c(I)cc(C#N)c2c1,2,2.6838688318286845,1.3882777718614212,1.3226048861283508
COc1c(Oc2cc(C)c(-c3cccs3)c(C#N)c2C#N)cc(F)c(Br)c1Br,1,3.0414640881192065,1.5708363267887961,1.4931308845546427
COc1cccc2cc(F)ccc12,2,1.5204638664329444,-1.2381008592795661,-1.2399724851101328
COc1c(Oc2ccccc2)c(I)c(C#N)c(Cl)c1-c1cccs1,1,2.648497962361059,1.5418468272725239,1.280288461555796
N#Cc1ccc(Oc2cc(Br)cc(I)c2)c(Cl)c1,1,2.3579566567611447,-1.6203390622559681,0.7780326135151094
Cc1ccc(F)cc1-c1cccs1,0,1.7890193757884525,1.7063522555069026,-1.1552100251095638
COc1cc(F)c2c(C#N)c(C#N)c(C)c(C#N)c2c1,2,2.878200410776053,-1.6497282982235644,0.8717727882290085
COc1cc(C#N)c2c(I)ccc(-c3cccs3)c2c1C,2,2.734972694747684,1.5670783090484925,1.1818756685594538
COc1cc(Oc2c(C)c(F)c(OC)c(I)c2OC)c(C)cc1F,1,2.777600111682325,-1.4086062627673164,-0.7415824293418501
Cc1c(Oc2ccc(Cl)cc2)cc(-c2cccs2)c(C#N)c1-c1cccs1,1,2.481801701482992,1.8918508749503038,1.1881130553666743
COc1cccc(Oc2ccccc2)c1Br,1,1.643870214478767,-1.2059854437535182,-1.0840775244130485
COc1cc(Cl)cc(Oc2ccc(Br)c(OC)c2C)c1,1,2.1392833478389885,-1.2474012704390536,-0.7745775811413946
Cc1cc(Oc2cc(Cl)cc(I)c2)c(Br)c(Cl)c1C,1,2.7578118394521187,-1.4134297849311779,-0.9718159235716122
Cc1cc(C#N)cc(Oc2c(F)cccc2C#N)c1Cl,1,2.5620643268599697,-1.3376201984063363,1.6088206088276404
N#Cc1c(Oc2cc(I)cc(I)c2)cc(I)c(Br)c1Cl,1,3.2188132312888733,-1.633425687649748,1.047341955227171
Clc1ccc(I)c2c(Cl)c(I)c(I)cc12,2,3.1358277341885312,-1.4577127154957312,-1.282288001461916
N#Cc1c(Cl)cc(Cl)c2cc(Cl)c(-c3cccs3)cc12,2,2.568482828358471,1.617840986549822,0.8821953435645996
COc1c(I)cc2cc(C)c(C)cc2c1C,2,2.392072267834916,-1.5023664051043666,-1.101950858316522
Cc1cccc(Oc2cc(C)ccc2Cl)c1,1,1.588856167656024,-1.2124949011887118,-1.1524530001318753
COc1ccc(Cl)cc1Oc1ccccc1,1,1.4402986425724116,-1.219737869250886,-1.1158199763360748
N#Cc1cc(Oc2c(Cl)c(Cl)c(Br)c(C#N)c2I)cc(I)c1F,1,3.4441178309814005,-1.6459696618235278,1.7455309857711718
COc1c(C)c(Br)c(Br)c(OC)c1I,0,2.9372113549229084,-1.4657824758149367,-0.9490525217654808
Cc1cc(Oc2cc(F)c(F)c(-c3cccs3)c2)cc(Cl)c1C#N,1,2.567399738547998,1.6013952053498952,1.0678134379849191
COc1cc(I)c(-c2cccs2)c2cc(Cl)cc(F)c12,2,2.5819482129738542,1.4788133952834142,-0.976197566613604
COc1ccc2c(-c3cccs3)c(C)c(I)cc2c1Cl,2,2.5479336525342937,1.5848063683492677,-0.9199902659500202
Cc1cscc1Br,4,3.113110226200192,-1.2113282965352579,-1.284494823062726
COc1cc(F)cc(Oc2cc(Cl)c(Br)cc2-c2cccs2)c1C#N,1,2.658173653759061,1.6049054977018722,1.1572867623036267
N#Cc1cc(F)c(Oc2ccc(F)cc2)c(F)c1,1,2.035402195222684,-1.5224174393462926,0.8290039929149693
Cc1csc2c(Cl)c(Br)sc12,5,3.4662126439895378,-0.9161948773170944,-1.3078714235332272
Fc1cc(Br)c2c(-c3cccs3)c(I)cc(F)c2c1,2,2.781613239605795,1.4860037336387137,-1.1342384951931648
COc1cc(F)ccc1Oc1ccc(-c2cccs2)cc1OC,1,1.925730682064744,1.561638657904723,-0.9083251020052405
Cc1cc(Oc2ccccc2F)c(C#N)cc1Br,1,2.129032656761145,-1.4100861176620658,1.2497388057875034
COc1cc(I)c(Br)c(Oc2cc(I)c(-c3cccs3)c(C#N)c2)c1,1,2.96386310430851,1.447349047596514,1.4507441779084096
Ic1cccc2ccc(-c3cccs3)cc12,2,2.1040650056265644,1.4471194814777333,-1.2853034591956143
Cc1c(C)c(Oc2ccccc2)c(Br)c(C)c1Cl,1,2.208729083762716,-1.158387504263284,-0.9888107104863978
N#Cc1cc(F)cc(Cl)c1Oc1cc(-c2cccs2)c(Br)cc1Br,1,2.6662778097305466,1.6347025317021957,1.4937301586125313
Fc1c(Br)cc(I)c(I)c1Br,0,3.3471607758576685,-1.555137346743811,-1.1512854299797277
COc1ccc(Cl)c(F)c1Oc1cc(C)c(C#N)cc1F,1,2.428518114359296,-1.216295265100172,1.4119416547617656
Brc1cccc2c(-c3cccs3)cccc12,2,1.8845416013712448,1.7434830564369093,-1.1853994225450344
COc1cc(Cl)c(C)cc1C#N,0,2.0266487729462987,-1.6958081548944908,1.184108635966316
Clc1cccc(Oc2cccc(-c3cccs3)c2-c2cccs2)c1,1,2.204924894997601,2.057252249670465,-0.9015201786936544
Ic1cccc(Oc2ccccc2)c1-c1cccs1,1,2.045887405062979,1.614262127421202,-0.9937528050167622
COc1cc(C#N)c(Oc2cccc(Cl)c2)c(I)c1C,1,2.482280270915913,-1.3507991262359025,1.330280179981128
Fc1cc(F)c(-c2cccs2)c(Cl)c1Oc1c(Br)ccc(F)c1-c1cccs1,1,2.853640066571135,1.6809136236182005,-0.6836519570274311
COc1cc(Cl)cc(Oc2cc(Br)c(C#N)c(Br)c2F)c1,1,2.715021758083992,-1.5122590926789772,1.180163235258624
Cc1cccc(I)c1,0,1.7894411974477862,-1.2433039030926598,-1.3176355978415315
COc1ccc(Br)c(Oc2cc(C#N)ccc2F)c1,1,2.0831479275593505,-1.313943012563271,0.8736017196041131
COc1c(Br)cc(Oc2ccc(C#N)c(C)c2)c(I)c1Br,1,2.7270533370313608,-1.56624923298788,1.4520812770270128
Fc1cccc(Oc2cc(-c3cccs3)c(Br)cc2-c2cccs2)c1-c1cccs1,1,2.6521007809899384,2.067157929912045,-0.8220583399484668
N#Cc1c(Br)ccc(Cl)c1Oc1c(F)c(Br)cc(-c2cccs2)c1-c1cccs1,1,3.0839240209583743,1.9544412442665564,1.3517364136496965
COc1cc(F)cc(I)c1Oc1cc(C)cc(Cl)c1,1,2.274285038199075,-1.420475418890449,-0.9520124870391854
COc1cc(F)c(F)c(Oc2c(C)c(-c3cccs3)c(OC)c(C#N)c2F)c1Cl,1,3.095832204870788,1.6229801317510464,1.531162579524252
Cc1c(I)cccc1Oc1cc(Br)cc(C#N)c1,1,2.4729185029149914,-1.4144045094419277,0.7834352642184861
Clc1cc(Br)c(-c2cccs2)cc1Br,0,2.3783149052187653,1.7205681639463553,-1.1138985086266378
Cc1ccc(Br)c(Br)c1Oc1cc(Cl)c(Cl)c(C)c1C,1,2.5926960566396247,-1.3092872040475905,-0.7765469590585415
Fc1ccc(Oc2cc(I)c(I)c(I)c2)cc1,1,2.387313390351194,-1.463049957317672,-1.1722305515708844
COc1ccc(Br)c2c(C)ccc(-c3cccs3)c12,2,2.2829002255757995,1.7506783703077995,-1.0355412371536137
Clc1csc2c1sc1c(I)csc12,6,3.734781953751029,-0.943660483822418,-1.3920945180543214
COc1cc2c(C)c(Br)ccc2c(C)c1Cl,2,2.2768690477991367,-1.4188577005804976,-1.0895413205752997
N#Cc1c(-c2cccs2)c(F)cc2c(-c3cccs3)cc(I)cc12,2,2.777753874224132,1.83157425057458,0.974912960832458
COc1cc(-c2cccs2)c(C)c(Oc2ccccc2C)c1OC,1,2.2483726229945447,1.8816328726962461,-0.6844982965937281
Cc1ccc(Cl)c(Oc2cccc(C)c2-c2cccs2)c1C,1,2.2487384936631845,1.734778415965578,-0.7011819199267789
Fc1ccc(Oc2cccc(-c3cccs3)c2I)cc1Br,1,2.3893151588937087,1.6835015908924196,-0.9196278312505527
COc1c(F)c(Oc2c(F)cccc2Cl)c(C)c(I)c1-c1cccs1,1,2.894997724470956,1.6165025532536754,-0.44418522629828483
N#Cc1cc(Oc2c(Br)cccc2I)cc(I)c1I,1,3.0264187660097246,-1.358799400571951,1.2923511749264436
Cc1ccc(F)c(Oc2cccc(Br)c2Cl)c1,1,2.0540806571269723,-0.7682220201533835,-1.011884022124015
Cc1ccc(C#N)c(Oc2cccc(Br)c2C)c1,1,2.1441692721457617,-1.3701289739847562,1.2911176871690715
COc1cc(Oc2cccc(Cl)c2)cc(Cl)c1F,1,1.9720449644534528,-1.2291908099955382,-1.0635794811031185
COc1cc(Oc2ccc(I)cc2)c(C)cc1I,1,2.156614195222684,-1.4765428365434208,-1.1459565713987436
Cc1cc(F)c(C#N)cc1Oc1c(F)cc(-c2cccs2)c(F)c1C,1,2.771060600725137,1.6714830377552345,1.505670473797672
Clc1cccc2cc(-c3cccs3)ccc12,2,1.8622404557083956,1.4746111839371359,-1.2690981183749297
N#Cc1ccc(Oc2cccc(Br)c2-c2cccs2)c(C#N)c1,1,2.4755740387081,1.4762662558464175,1.7115011848555202
COc1cccc(I)c1Oc1c(I)c(C)c(F)c(F)c1-c1cccs1,1,2.9159094301565744,1.6706512759254568,-0.6642589343164158
COc1cc(C)c(-c2cccs2)c(Oc2c(C)cc(Br)cc2F)c1Cl,1,2.683651236176642,1.6498944938105575,-0.6283415768690905
Cc1ccc(I)c2ccccc12,2,1.857601742403311,-1.2801307838996954,-1.423953053569136
COc1c(Br)cc(Br)c(OC)c1Oc1cc(I)cc(I)c1Br,1,3.010416968660029,-1.4093502799460222,-0.774128948814186
Cc1c(I)ccc2c(Cl)c(Cl)ccc12,2,2.348963581643556,-1.4837602354697383,-1.3369600110948294
COc1ccc2c(C)c(OC)ccc2c1,2,1.6674572946280932,-1.4365696501583278,-1.218292308316634
Cc1ccccc1Oc1ccc(I)c(C)c1I,1,2.3400390859322098,-1.1618508560246028,-1.078788368350428
Cc1cc2ccc(-c3cccs3)cc2c(Cl)c1-c1cccs1,2,2.392252203340604,1.740985349668761,-1.157475434980736
Cc1csc2c(Br)csc12,5,3.206694641400788,-0.9052563194751411,-1.301143213451614
Cc1cc(Oc2cc(I)cc(F)c2Br)c(I)cc1-c1cccs1,1,2.8650380902815265,1.6625180257691679,-0.9276820474118828
COc1c(I)ccc(Br)c1Oc1ccc(I)cc1Cl,1,2.6156806003292505,-1.400332491613308,-0.8440273091876267
COc1ccc(Oc2cc(Cl)c(Br)c(Br)c2C#N)c(OC)c1I,1,2.9430310881103114,-1.4631584405325453,1.3057480869442917
COc1c(-c2cccs2)cc2c(OC)cc(I)cc2c1C#N,2,2.7138196351023893,1.6695184994989916,1.1572331228643258
COc1c(Cl)c(I)c(Oc2ccc(-c3cccs3)c(Cl)c2I)c(C#N)c1Br,1,3.33331723002929,1.7593889399563376,1.4694840344968538
COc1c(Oc2cccc(Cl)c2)cccc1-c1cccs1,1,1.9753366847449063,1.8270315425879626,-0.8082208887419605
N#Cc1cccc(Oc2cc(C#N)ccc2F)c1,1,2.06237379703264,-1.040810664033591,0.8333639701701616
Cc1ccc(Oc2cc(I)c(Br)cc2-c2cccs2)c(F)c1,1,2.4397930842339037,1.6600839375046845,-0.9972230369346272
COc1cnccn1,3,2.17379729352562,-1.4577143791973086,-1.1626947196585982
Cc1ccc(Oc2ccc(C#N)cc2)cc1,1,1.5241220539436495,-1.5585572016835125,0.6513359478249707
COc1cc(Cl)c(Oc2ccccc2F)cc1I,1,2.0217969644534524,-1.2957508059431848,-1.081027826720289
COc1csc2c(F)csc12,5,3.115889170044128,-0.8784660928620438,-1.1634935820983405
Cc1cc(Oc2ccccc2C)ccc1C#N,1,1.8224079279944032,-1.3618919883823661,1.1661980161230148
Cc1ccc(C#N)cc1Oc1c(F)c(Cl)c(Br)c(F)c1-c1cccs1,1,2.9167642796549025,1.5505097750476586,1.3267086311904566
Cc1cccc(Oc2cc(I)c(I)c(Br)c2-c2cccs2)c1Cl,1,2.886493138358448,1.603755105690526,-0.7227084592806169
COc1cc(I)c2c(C)cccc2c1F,2,2.3732580718996026,-1.2883300233141712,-1.2096843968817792
COc1ccc2cc(C)ccc2c1C#N,2,1.9466880638588613,-1.216329924878292,0.8482105475801629
Brc1ccc(Oc2ccc(I)cc2)cc1,1,1.647878020413934,-1.463659791877388,-1.2108497263052274
COc1c(-c2cccs2)cc(F)c2ccc(-c3cccs3)cc12,2,2.369075479058793,1.9330468339280262,-0.9497085815076248
COc1cccc(Oc2cc(Br)cc(-c3cccs3)c2)c1-c1cccs1,1,2.35043920606285,1.7912251757594717,-0.810667857225758
Cc1c(Br)c(C#N)c(Cl)c(F)c1Oc1cc(Cl)c(Cl)c(Cl)c1,1,3.0088482908737597,-1.5619957369579505,1.1942450813925114
COc1ccc(C)c(I)c1Oc1ccc(OC)c(-c2cccs2)c1-c1cccs1,1,2.657895505395184,1.7215659356388884,-0.6264571795869814
COc1ccc(C)c(Oc2ccc(F)cc2C#N)c1,1,1.916374923205213,-1.629051889474607,1.241413830107018
COc1cc(Oc2cc(OC)c(I)c(C)c2-c2cccs2)c(OC)cc1F,1,2.665143807991868,1.66408680796677,-0.7531123886001774
COc1c(I)ccc(Oc2ccccc2)c1-c1cccs1,1,2.215987378313633,1.6488454100283774,-0.8058298500657104
Cc1cc(Oc2ccc(F)c(I)c2)ccc1F,1,2.0348845851138773,-1.5104615140427038,-1.218929747952785
N#Cc1cc(Br)c(Br)c(Oc2cc(-c3cccs3)cc(F)c2I)c1,1,2.9081019199486864,1.3362534805713564,1.009489517928575
N#Cc1cc2c(F)c(Br)ccc2cc1Br,2,2.6616937191791514,-1.638308099055216,0.9171291938185189
Cc1cc(C#N)cc(Oc2cc(Cl)cc(I)c2)c1,1,2.4321332721457622,-1.606290768320987,0.7138109891394538
Clc1c(Br)cc(Oc2ccccc2)cc1-c1cccs1,1,2.166674946585072,1.7317087801426794,-0.9897664262179772
N#Cc1cccc(Oc2cccc(I)c2Cl)c1-c1cccs1,1,2.57982006048346,1.4716877076280777,1.4268106762079222
COc1ccc(-c2cccs2)c(C#N)c1Oc1c(I)c(Br)cc(-c2cccs2)c1OC,1,3.0238839483576427,1.7847000125087624,1.4284119515725897
c1csc(-c2cnccn2)c1,3,2.1283150216119147,1.3897082344989151,-1.134510769776048
Fc1cc(Oc2ccccc2I)cc(Cl)c1I,1,2.4104983330680536,-1.2668091784379703,-1.1181598947626714
Cc1c(-c2cccs2)cc(F)c(Cl)c1F,0,2.528196533438063,1.7591416048550024,-1.0693956618774632
Ic1ccccc1Oc1ccc(I)c(-c2cccs2)c1,1,2.306850543402048,1.740284158451246,-1.038353448009414
Fc1cc(Oc2c(F)c(I)c(I)c(I)c2I)c(I)c(-c2cccs2)c1Cl,1,3.5754349839691546,1.7515993022420353,-0.587473045007479
N#Cc1ccc2cc(F)c(Cl)c(F)c2c1Br,2,2.828374235634556,-1.613556480642154,1.075982017294875
COc1cccc(Oc2ccc(-c3cccs3)c(C#N)c2)c1I,1,2.438791521225582,1.5984420602864517,1.314120728658905
Cc1cc(Oc2cc(Br)cc(C#N)c2-c2cccs2)ccc1I,1,2.666758471198685,1.3927551061710015,1.2944137952454737
N#Cc1ccc(I)cc1Oc1cc(I)cc(I)c1,1,2.754787425991914,-1.5803674130059764,1.2210647246407844
Cc1c(C#N)cc(Br)c2c(-c3cccs3)c(Br)ccc12,2,2.8313223887980303,1.423742932101024,1.1669758632247709
Clc1cc(Cl)c2c(I)cc(Br)c(I)c2c1-c1cccs1,2,3.102608103083746,1.5540146154679404,-1.0433388127610757
COc1cc(C#N)cc(I)c1Oc1ccc(C#N)c(-c2cccs2)c1OC,1,2.7571213059675763,1.512124919830107,1.8868564817037095
c1ccc(Oc2ccc(-c3cccs3)cc2)cc1,1,1.559287220863709,1.5055105616461453,-1.1166898835259618
COc1cccc(Oc2cc(-c3cccs3)ccc2C#N)c1OC,1,2.1801679210468734,1.4513086246312046,1.6022743661169812
COc1ccc(C#N)c(Oc2ccc(C#N)cc2)c1,1,1.9436694563450287,-1.607186731817922,1.418002435564119
COc1cc(Br)c(C#N)c(Oc2ccc(I)cc2)c1C#N,1,2.697236989132435,-1.5141872474122,1.148888223486914
N#Cc1cccc(Oc2cc(F)c(I)c(Br)c2)c1,1,2.4336923490688367,-1.4223007734122197,0.7783102110701359
N#Cc1cc(Oc2c(Br)cccc2C#N)ccc1F,1,2.4112704239309046,-1.37323037698163,1.34160970714225
Cc1c(I)cc(Cl)c(-c2cccs2)c1Oc1c(-c2cccs2)cc(Br)c(-c2cccs2)c1Br,1,3.246359376003685,2.0418434208564737,-0.7559939579152983
COc1cc2c(C)ccc(C#N)c2c(F)c1I,2,2.74420069555293,-1.6435452536844728,1.147307856480798
COc1c(C)c(C#N)c(-c2cccs2)c(Oc2c(Cl)ccc(F)c2I)c1-c1cccs1,1,3.1789769131514696,1.5129023743298982,1.3537693021508754
Cc1c(Br)cc(Oc2ccc(F)cc2I)cc1C#N,1,2.5761977600925654,-1.667868107011345,1.1715637172435929
COc1c(Oc2c(F)cccc2C#N)c(Cl)c(Cl)c(-c2cccs2)c1OC,1,2.7748035002995604,1.5091173909068174,1.5881288362760875
COc1cc(I)cc(Cl)c1Oc1cc(-c2cccs2)ccc1C,1,2.372097406109928,1.5452260068479846,-0.7918143846494045
N#Cc1ncc(Br)nc1-c1cccs1,3,2.883517124153677,1.2420385120433652,0.5295042768715464
N#Cc1ccc(Oc2c(I)cc(Br)c(-c3cccs3)c2-c2cccs2)c(Cl)c1,1,2.8398510062011244,1.5238449862365475,1.2180970521819636
COc1ccc(I)c(Br)c1Oc1c(I)cc(F)c(Cl)c1I,1,3.1886537852673342,-1.3552702617925387,-0.6060456952388199
COc1cc(Cl)cc(Oc2ccccc2)c1,1,1.565260181033949,-1.1023368490491368,-1.0990138505045228
Cc1cccc2ccccc12,2,1.3106820670664607,-1.2325489287865186,-1.4241681300806297
Cc1cc(Br)c(Oc2cccc(F)c2)c(Br)c1-c1cccs1,1,2.407263555697924,1.6415746417729666,-0.7867785820725989
N#Cc1ccc(F)c(Oc2cccc(Br)c2)c1,1,1.953784851071326,-1.086418266678254,0.8024124436446644
COc1cc(-c2cccs2)c(Oc2ccc(C)c(Cl)c2)cc1-c1cccs1,1,2.3274951926072536,1.7458851044885468,-0.988094286962399
Cc1c(C#N)c(I)cc(Oc2ccc(Cl)cc2-c2cccs2)c1-c1cccs1,1,2.806689467739586,1.9008333388524665,1.2396587627526123
COc1cc(I)c(I)c(Oc2c(C)cccc2OC)c1,1,2.422756914272556,-1.1634222381368544,-0.8766665666566231
Cc1c(Br)c(Cl)cc(Cl)c1Oc1c(F)ccc(F)c1Br,1,2.8142632554785187,-1.3859263784119347,-0.8995609059467574
COc1ccc2ccc(-c3cccs3)cc2c1,2,1.7744253510713257,1.4788108624997434,-1.1522127781805984
Cc1ccc(Oc2cccc(Br)c2)cc1,1,1.4633442100382634,-1.25165271971066,-1.2034424219845412
Brc1cc2cc(-c3cccs3)c(I)cc2cc1-c1cccs1,2,2.655424318725217,1.674023691317446,-1.1869021589835556
Fc1ccc(Cl)cc1,0,1.0945153233219127,-1.4516376851796113,-1.310247746561455
COc1cc(Oc2ccccc2I)c(F)cc1C#N,1,2.248371730171833,-1.1178501691931761,1.2312505890589214
COc1cccc(Oc2ccc(C)cc2)c1Br,1,1.6944954279944024,-1.228896589804344,-1.0741726356733907
COc1cc(C#N)c2c(OC)ccc(I)c2c1,2,2.475516336341375,-1.6409360952404475,1.025416361558305
Cc1c(-c2cccs2)ccc(-c2cccs2)c1Br,0,2.3958257810214985,1.7880912056101463,-1.0835119856104805
COc1cc(C#N)c2ccc(I)c(C#N)c2c1OC,2,2.745408410980138,-1.4702779353889996,1.5437872220954976
COc1c(I)cc(Oc2ccc(C)cc2C)c(C)c1Br,1,2.4152004107760536,-1.3666669292239282,-0.8500232387466565
COc1cc(OC)c(Br)c(Oc2ccc(C#N)cc2)c1,1,2.032399311874954,-1.5431930023065423,0.8529079583539608
Cc1c(Br)cc(Br)c2cc(-c3cccs3)ccc12,2,2.344056149973815,1.4894200263907147,-1.1562556594701685
COc1ccc2c(I)ccc(-c3cccs3)c2c1,2,2.187150928950496,1.6901613769141788,-1.1697482011037947
Cc1c(I)ccc(I)c1Oc1c(-c2cccs2)ccc(Cl)c1F,1,2.8921722248969104,1.7938831866382254,-0.9011441939724432
COc1cccc(C#N)c1Oc1cc(Br)ccc1Cl,1,2.1498759391703803,-1.3330975105135403,1.458331144945681
Clc1cc2sc3ccsc3c2s1,6,3.032391231737508,-0.4487616295495188,-1.3065856240789042
COc1cc(Oc2c(-c3cccs3)ccc(Cl)c2F)c(Cl)c(-c2cccs2)c1OC,1,2.718279824593393,2.186193437828507,-0.5366233178447402
N#Cc1c(Oc2cc(F)cc(I)c2Br)cc(-c2cccs2)c(C#N)c1Br,1,3.1644564125405843,1.6476327751918007,1.1838964945614858
N#Cc1cccc(Oc2ccc(Cl)cc2)c1Br,1,2.019738697225172,-1.403098916039219,1.1654291861201485
Fc1c(Oc2ccc(Cl)c(Cl)c2)cc(Br)c(Br)c1I,1,2.634336726329946,-1.4645562993395171,-1.03157942410167
COc1c(-c2cccs2)ccc2c(-c3cccs3)ccc(Br)c12,2,2.434158601906095,1.8268662696742681,-0.9493803860582575
N#Cc1cc(I)c2c(F)ccc(Cl)c2c1,2,2.603617546571272,-1.694402689134162,0.5101448232114346
COc1cc(Oc2ccc(C#N)cc2F)c(-c2cccs2)cc1F,1,2.326454749691376,1.6183063328799685,0.9886241597429216
COc1c(I)c(Cl)c(F)c2ccc(I)cc12,2,2.9094772767794588,-1.3892499219412082,-1.0307316904265371
N#Cc1cc(Cl)c(Br)c(Oc2ccc(Cl)c(-c3cccs3)c2I)c1Br,1,3.0959716375144346,1.5306232524584613,1.6466240425300853
Brc1cc(I)cc2c(I)c(-c3cccs3)ccc12,2,2.7787792268968907,1.690243495033124,-0.9134154675085832
Clc1cccc(Oc2ccccc2Br)c1,1,1.6019860705033828,-1.2236005588985932,-1.113393755388626
