SMILES,Core_type,SAscore,PC1,PC2
COc1cccc(-c2cccs2)c1C,0,1.8514940472305987,1.9558498202086185,0.9041307447277683
Brc1ccccc1-c1cccs1,0,1.780568374594651,2.0362204834068534,-0.5087735953378189
N#Cc1cc(I)c(F)c(C#N)c1,0,2.945094446023223,-1.4764411004995337,0.3928510086082296
Cc1c(Br)cc(Cl)c(I)c1C,0,2.761231105527999,-1.3477709276798258,-0.15169292042071839
COc1c(C)cc(-c2cccs2)c(-c2cccs2)c1Br,0,2.542314985674839,2.1540826770172825,0.9967368288415434
Cc1c(F)cc(Br)cc1-c1cccs1,0,2.228808396343025,1.9163395790587336,-0.1971236213018001
Cc1cc(I)cc(C#N)c1,0,2.499746289752437,-1.4727257817114074,0.4053054683990552
N#Cc1cc(-c2cccs2)cc(-c2cccs2)c1,0,2.274461579838068,1.700548205638995,0.12481096479748775
Cc1ccc(Cl)c(F)c1,0,1.495335699533248,-1.0635125633224096,-0.11280438739587696
N#Cc1cc(Cl)c(-c2cccs2)cc1I,0,2.6260858660566626,1.7550918778929734,0.5057294569286119
Cc1cc(F)c(F)c(F)c1,0,1.8362030944861656,-1.2581235822642627,-0.30539969587679416
COc1c(C)cc(-c2cccs2)cc1F,0,2.0867682836390813,1.7267849289795525,0.815352188267868
Cc1cc(Cl)ccc1Br,0,1.595028007225558,-1.0652156189145985,0.009729480061899613
N#Cc1cc(I)c(Br)c(F)c1F,0,3.10346066810759,-1.5043042454906361,0.37653580509738266
COc1c(Cl)cccc1Br,0,1.819833469239617,-0.8108166402796595,0.9469208038547192
Clc1ccc(Cl)c(I)c1,0,2.004435699533248,-1.0243434867775387,-0.3082609568116602
Fc1cc(I)c(-c2cccs2)cc1-c1cccs1,0,2.486597970370612,1.9657794401291926,-0.41701424298065815
COc1cc(Cl)c(-c2cccs2)cc1C,0,1.971166085836883,1.891610121537924,1.0449040703933952
N#Cc1c(Br)cccc1-c1cccs1,0,2.351118662615216,1.8465506286772548,0.3070576153281847
Brc1cccc(I)c1,0,2.000110428217017,-0.7036558160387417,-0.21647746746891441
Cc1c(I)c(Cl)c(I)c(-c2cccs2)c1C#N,0,3.203766581840556,1.6850803241512744,0.34382628768391543
COc1c(Br)ccc(-c2cccs2)c1-c1cccs1,0,2.3864536987692717,2.1722780375203237,0.7726488758122088
N#Cc1cc(-c2cccs2)cc(I)c1C#N,0,2.7986838599637167,1.6261333005708707,0.46508908698602686
COc1c(C#N)cc(Cl)c(C)c1F,0,2.593594501140048,-1.5717859798975424,1.6810059740119
N#Cc1ccccc1F,0,1.6874981610717086,-0.8689594570455128,0.3939429541042717
Fc1cc(F)c(Br)c(F)c1Br,0,2.760237149484043,-1.217439483963222,-0.5086228646804549
COc1c(Cl)c(C)c(OC)c(OC)c1C#N,0,2.6569232006230568,-1.589733325287546,1.307636710117751
Cc1ccc(Cl)c(Cl)c1,0,1.359804930302479,-1.0185704765307668,-0.12427054422229829
Fc1cc(Cl)c(Br)c(Br)c1,0,2.3944320885690047,-1.281999365270579,-0.37403936750287664
Cc1ccc(-c2cccs2)c(-c2cccs2)c1,0,2.072217351071325,2.0357944076201835,-0.21860403728246477
N#Cc1ccc(-c2cccs2)cc1-c1cccs1,0,2.2592229731617266,1.9442309996443456,0.42681464135198477
COc1c(Br)c(Br)c(C#N)c(OC)c1-c1cccs1,0,2.876004268968304,1.71725430197875,1.3143732789534928
Fc1cc(Cl)cc(I)c1,0,2.4244414687640177,-1.186867310884864,-0.4762469036104717
COc1c(Br)cc(-c2cccs2)c(OC)c1C,0,2.336574601480491,1.917600916340219,0.9279956799995062
Cc1c(Br)c(Br)c(Cl)c(Br)c1-c1cccs1,0,2.8930003537025364,1.909001222230621,-0.38716457541576105
Cc1cccc(Cl)c1I,0,2.1356914687640174,-0.7923129950788745,-0.05980201963060487
Cc1ccc(I)c(C)c1,0,1.8601933918409408,-1.0280958077870694,-0.08250530760394167
Clc1cc(I)c(Br)cc1I,0,2.9458711418234422,-1.2890323317626247,-0.38610301793510327
COc1cc(F)cc(Br)c1,0,1.7947514179575652,-1.3225240938372727,0.6377601049737387
COc1ccc(-c2cccs2)c(I)c1,0,2.0699102010767536,1.924848846641517,0.7675188009833525
Cc1ccc(Br)c(I)c1Br,0,2.742455165492082,-1.0719819859557236,-0.17562141678039694
Fc1cc(F)cc(Cl)c1,0,1.8149395456870965,-1.122244766786988,-0.5207929848764087
COc1ccc(C)cc1,0,1.0099726226101744,-1.0454984647808527,0.5869812715909699
Cc1cccc(C)c1,0,1.1380803582869472,-0.6602318337144774,-0.059303177296736787
COc1cc(I)cc(Cl)c1C,0,2.283629514016061,-1.3722849723386181,0.9162572894153145
COc1cc(C#N)c(F)cc1Br,0,2.1928026191001457,-1.4089565097898191,1.8575564635808997
Cc1cccc(F)c1C#N,0,2.0420488538550003,-0.9307113057263674,0.6396619747243689
COc1cc(C#N)c(C)cc1F,0,2.1347742537155288,-1.5144098797478056,1.8133778211456406
COc1cc(C#N)c(Br)cc1C,0,2.242428099869377,-1.5045972981373028,1.8879402274133084
Fc1cc(Br)c(Br)cc1I,0,2.622930905137052,-1.289118591297809,-0.4247294236574114
N#Cc1cccc(-c2cccs2)c1Cl,0,2.186141739538291,1.858886654877259,0.3201162304532362
COc1cc(F)c(C)cc1Cl,0,1.7417387978356906,-1.3684024231889336,0.9708565298662624
Cc1ccc(C#N)c(F)c1Cl,0,2.3769525909391405,-1.2965420609015834,0.601293858456024
Fc1ccc(F)c(Br)c1,0,1.6766106995332493,-1.0053683772233557,-0.23820882560759812
Fc1cccc(I)c1Br,0,2.443947237994788,-0.7638011844315238,-0.3103909895963009
Cc1c(C)c(-c2cccs2)c(Cl)c(Br)c1I,0,2.918013591627401,1.8515587279391854,-0.35575985204106
COc1c(Br)c(F)c(C)c(F)c1-c1cccs1,0,2.734424106924168,1.8331372802132018,0.6292674093798025
COc1c(C#N)ccc(F)c1Cl,0,2.282266080638607,-1.3266538379389459,1.595373485676174
COc1ccc(F)cc1,0,1.0633467764563278,-1.0750499082425762,0.5807665510997627
COc1ccc(F)cc1I,0,1.8267001359062824,-1.1157452677885427,1.0295637915532236
COc1ccccc1-c1cccs1,0,1.5979523006161145,1.976628463079989,0.7646339256666953
N#Cc1ccc(F)cc1I,0,2.3743565461626925,-1.2305005845809591,0.5210177401049567
Cc1c(F)c(I)cc(C#N)c1Br,0,3.19263436537806,-1.5592907552792166,0.6641056324208942
Brc1c(-c2cccs2)cc(-c2cccs2)cc1-c1cccs1,0,2.497220161920485,2.116890380565248,-0.4024155708833075
Cc1cc(Br)cc(Br)c1,0,2.111345314917866,-1.2455595808796427,-0.26505802359981057
N#Cc1c(I)c(Br)c(-c2cccs2)c(Br)c1I,0,3.2941488560880483,1.7619295801906323,0.09612257393416586
Cc1ccc(Cl)c(F)c1Br,0,2.30532143768143,-1.128024994082944,-0.18718712595960724
COc1cccc(Cl)c1C,0,1.5203155205216667,-0.7856761962313344,1.064206471338611
Cc1c(Cl)c(C#N)c(C)c(-c2cccs2)c1-c1cccs1,0,2.760121065021478,1.7390025825992046,0.32620718653485004
N#Cc1ccc(Br)c(Br)c1,0,2.203848853855,-1.1518265662530196,0.3537656049088937
COc1cc(C)c(I)cc1C,0,2.054093704997495,-1.3321129112945826,0.9025158126112512
Cc1ccc(I)c(C#N)c1,0,2.364889879496026,-1.2355738327168204,0.7150350785561965
COc1ccc(-c2cccs2)c(I)c1C#N,0,2.532628475348332,1.7297332488895243,1.5328258487165913
COc1c(Br)cc(C#N)c(-c2cccs2)c1C,0,2.595315027012406,1.6970335006676502,1.714622076866232
N#Cc1cc(C#N)c(-c2cccs2)cc1C#N,0,2.6592694664559406,1.8730048376013009,0.42849106435973056
COc1ccc(I)c(C#N)c1C,0,2.519117522946299,-1.3036471180983067,1.6640985414000278
Clc1ccc(Cl)cc1,0,1.0782649736715637,-0.9675071499940197,-0.5900676237510364
COc1cc(Br)c(Br)c(I)c1I,0,3.0852060775368697,-1.3223635562201599,0.8991078953921592
Cc1ccccc1Cl,0,1.1740929456995346,-0.7396481666963735,-0.14510065257273563
COc1c(Br)c(C)c(Cl)c(-c2cccs2)c1OC,0,2.540499884390659,1.8481471524154578,0.6480914590418474
Fc1ccc(Cl)c(F)c1F,0,1.9106421477406013,-1.0283507579491826,-0.4981410430070931
Clc1cccc(Br)c1Br,0,2.1743337764563258,-0.6964921262985351,-0.2581640446411319
N#Cc1c(F)ccc(Br)c1-c1cccs1,0,2.470448503419302,1.7575357712799686,0.20617396715566264
COc1ccc(I)c(C#N)c1,0,2.2812726439895368,-1.2813139666972777,1.6362902709388376
Cc1c(F)cccc1Br,0,1.9239606995332483,-0.7608051227321798,-0.04959024265991164
COc1cc(C)c(C)c(-c2cccs2)c1,0,2.0146825693533668,1.9576037404656825,0.820737207876795
Clc1cccc(-c2cccs2)c1Cl,0,1.868047234416311,2.031922892558592,-0.4790819976789538
COc1ccc(C)c(C)c1,0,1.2468950077011538,-1.0389321533741664,0.8315947935690741
COc1c(I)c(C#N)c(-c2cccs2)c(F)c1C#N,0,3.058933263051145,1.6322058311592218,1.2825960973044093
COc1c(C#N)cc(-c2cccs2)c(Br)c1OC,0,2.6111723490688377,1.741133875395267,1.7075033760487075
COc1cc(-c2cccs2)c(OC)cc1I,0,2.1793730907329483,1.9067039935393184,0.9509088603813962
COc1cc(OC)c(OC)c(F)c1F,0,1.9876377582493097,-1.2819911066058882,1.0204044618613992
COc1c(C)c(Cl)c(C)c(I)c1C,0,2.8179404493095266,-1.4430220039897,0.6064908796796504
COc1c(C)c(C#N)c(-c2cccs2)c(C)c1Cl,0,2.7471099314864205,1.681011545371664,1.3748207515275719
COc1c(F)c(I)cc(-c2cccs2)c1C#N,0,2.839045632577053,1.673406226737125,1.5500715601149375
Cc1cc(-c2cccs2)cc(C#N)c1Cl,0,2.3573913605621577,1.589457758805781,0.6170433724331741
Brc1cccc(I)c1-c1cccs1,0,2.3397258206948965,1.950630096205179,-0.500050058486437
Ic1cccc(-c2cccs2)c1,0,1.9701222207484967,1.8535913301727855,-0.4616888230514602
Brc1ccccc1I,0,2.01004819045478,-0.7227497423959357,-0.3520304908842917
Cc1c(I)c(Cl)c(I)c(C)c1C#N,0,3.3915320577011343,-1.584805137501798,0.2692863833263801
N#Cc1c(Br)cc(Cl)c(I)c1I,0,3.3427132735666465,-1.4772988724776732,0.3381552379568611
Fc1cc(-c2cccs2)cc(-c2cccs2)c1F,0,2.264867792855819,2.0935282416185106,-0.42600500216633913
Ic1ccc(-c2cccs2)c(I)c1,0,2.363036007805084,2.027312647590082,-0.3853781344668063
Clc1c(Br)cccc1Br,0,2.1971568533794024,-0.5782051755507212,-0.2840009270773694
Clc1cc(Cl)c(-c2cccs2)c(Br)c1,0,2.245200112319356,1.9785491066359047,-0.37707485096957377
Clc1cccc(I)c1,0,1.9195132254198164,-0.7120126850175935,-0.22285312205520588
N#Cc1c(-c2cccs2)cc(Br)c(-c2cccs2)c1C#N,0,2.740599005047555,2.0820013189303626,0.39317809958520056
Cc1cc(Cl)c(I)c(C#N)c1,0,2.6412088243608896,-1.525126484993569,0.6243398860850075
COc1ccc(F)cc1Br,0,1.514587315393463,-1.0951661085707494,1.0747667125131768
Cc1cc(-c2cccs2)c(Cl)cc1Cl,0,2.004987094567877,1.9569502236965368,-0.10687520362868787
Cc1cc(-c2cccs2)ccc1F,0,1.8086921408612184,1.785758345990733,-0.19858833252418054
COc1ccc(C#N)c(C)c1Cl,0,2.2413982921770703,-1.292570211659717,1.7553391778512144
Cc1c(Br)ccc(I)c1C#N,0,2.8109340232998825,-1.2814927509150276,0.5794519442277403
COc1c(I)cc(C#N)c(C)c1F,0,2.803261921954528,-1.5330381452379378,1.6030700623707068
COc1c(C)c(C#N)c(I)c(I)c1C#N,0,3.368841994543562,-1.6025076438017714,1.2931650299553108
COc1cccc(-c2cccs2)c1Cl,0,1.917931354922908,1.934568105537267,0.8372434669174861
Cc1cc(Cl)cc(C#N)c1-c1cccs1,0,2.34821004188084,1.7432613337590803,0.6378640154182453
COc1ccc(Br)c(F)c1F,0,2.0517112116287937,-1.1089676089398828,0.8627749254137208
Cc1cc(Br)cc(I)c1,0,2.4621664687640177,-1.311200619301592,-0.22894401985621904
Clc1cccc(-c2cccs2)c1,0,1.6490338691001458,1.861779365195932,-0.43179579461113554
Cc1ccc(F)c(-c2cccs2)c1,0,1.7925370473061228,1.9587749826554326,-0.16534390945619817
COc1c(F)cc(I)cc1Br,0,2.4767069675969644,-1.3819659142774525,0.7983881086745085
COc1c(I)c(Cl)cc(C#N)c1I,0,3.1185510622260217,-1.549542892339938,1.5732900575743316
Cc1cc(Br)cc(-c2cccs2)c1,0,2.029253887222964,1.7818662834087788,-0.22636409538455934
N#Cc1c(I)ccc(F)c1I,0,3.031971158578396,-1.2335901582597946,0.26722600486829956
Clc1cc(-c2cccs2)cc(-c2cccs2)c1,0,2.100618581840555,1.969394626575373,-0.5081140511923469
Fc1cc(I)c(I)cc1F,0,2.661891851882613,-1.248842098610295,-0.5306562735285734
Clc1cc(Cl)cc(-c2cccs2)c1,0,1.9036168809859573,1.969737520983318,-0.5096594301018798
N#Cc1cc(C#N)c(-c2cccs2)c(-c2cccs2)c1Br,0,2.8699359281244767,1.8286022196218812,0.3532394910354306
Cc1c(F)cc(I)c(F)c1I,0,3.174553633000527,-1.3131948453560824,-0.22248037097146553
COc1cc(C)c(C)cc1Br,0,1.7142279225041277,-1.1837351254956694,1.0150219938895486
N#Cc1ccc(F)c(F)c1,0,1.800146289752437,-1.1656270059470208,0.2841511091613616
Cc1cc(Cl)c(-c2cccs2)cc1-c1cccs1,0,2.218776076879488,1.9608059053839264,-0.10720798182802951
N#Cc1cc(C#N)c(I)cc1Cl,0,2.818739638330916,-1.4503817633914824,0.37773433780091265
Fc1ccc(I)cc1,0,1.599497141503731,-1.030404152316847,-0.5479557317774074
Fc1ccc(Br)c(Cl)c1,0,1.7429914687640178,-1.0540705727695951,-0.2915512272660014
N#Cc1c(Br)cc(-c2cccs2)cc1-c1cccs1,0,2.531395237230811,1.9162621004423106,0.4030697365762635
Fc1ccc(Cl)cc1,0,1.0945153233219127,-1.0216143610498338,-0.5170221081901575
COc1cc(-c2cccs2)c(I)cc1Cl,0,2.291457294628092,1.8666931725423488,0.9754941227052744
Cc1c(C)c(-c2cccs2)c(Br)c(Br)c1-c1cccs1,0,2.640270190995833,1.9513714866852174,-0.4097012098545347
Clc1ccccc1Cl,0,1.1284887498953378,-0.6694062101777503,-0.4561212352954788
Fc1cc(Br)c(Br)c(Br)c1Cl,0,2.804267918714812,-1.2550540025039485,-0.3991538078204093
Cc1cc(Cl)cc(F)c1Br,0,2.251316112237644,-1.2245146969435663,-0.13059317383594546
N#Cc1c(Br)c(Cl)c(I)c(F)c1I,0,3.5936061835752597,-1.6183700214094472,0.0634524757032108
Cc1cc(Cl)cc(-c2cccs2)c1C#N,0,2.2792858660566644,1.8748759575317104,0.6530969167692403
Cc1cc(Cl)c(-c2cccs2)cc1C#N,0,2.299349602320399,1.7460279561815895,0.7615328907898272
Cc1c(F)c(C#N)c(Cl)c(C#N)c1F,0,3.01278827799983,-1.5850051193964176,0.25329568207405595
COc1ccc(Br)cc1Cl,0,1.498936033342181,-1.0982621302693791,1.0605693252774655
Cc1c(Cl)ccc(Cl)c1-c1cccs1,0,2.096872301668469,1.93057438907987,-0.3942437130813581
N#Cc1cc(C#N)c(C#N)cc1I,0,2.9848032664923423,-1.4018725742633409,0.369569520467767
Fc1cccc(Cl)c1,0,1.3521481904547803,-0.7077591900482972,-0.23239483559688623
Cc1c(C)c(Br)c(-c2cccs2)c(Br)c1C,0,2.59239391363098,1.9503293451070067,-0.4035959596061016
Brc1cccc(I)c1I,0,2.70568569953325,-0.7186554936824627,-0.2749526952563902
Fc1cc(Cl)cc(Cl)c1,0,1.7986183918409413,-1.1195402437055524,-0.5153519161897541
Cc1ccccc1,0,1.0,-0.6860627024240146,-0.2540722727644315
COc1cc(Br)ccc1C#N,0,1.9370387978356904,-1.2604095059714482,1.825770618742046
Clc1cccc(Cl)c1,0,1.241769169475759,-0.6492182189137583,-0.25477182423002126
COc1c(C)cc(C#N)c(I)c1OC,0,2.628512602324156,-1.5434454034546745,1.6494000407097824
COc1cc(F)cc(F)c1,0,1.6542847512908985,-1.280238548350042,0.5435182002090515
Cc1c(C#N)c(Cl)cc(C#N)c1C#N,0,2.974344618956172,-1.4660463766765564,0.7312063284131426
COc1cccc(C)c1C#N,0,1.9192234132203063,-0.9389206109349613,1.806954950876283
N#Cc1c(Br)cc(Cl)c(Br)c1-c1cccs1,0,2.8702205033203594,1.7748465071357238,0.3716704105665346
Cc1cc(Cl)cc(-c2cccs2)c1,0,1.9343852801543555,1.900363595462204,-0.2382760589491015
Fc1ccc(Br)cc1-c1cccs1,0,1.9096605400296145,1.9732985075836553,-0.3531557376426126
Fc1c(-c2cccs2)cc(Cl)c(-c2cccs2)c1F,0,2.4778797127552874,2.2061352343076828,-0.4035958200646154
Cc1ccc(F)c(Br)c1Br,0,2.4818652246636788,-1.0669144888587951,-0.20270753065977487
Fc1ccc(-c2cccs2)c(Cl)c1Cl,0,2.198133840130007,1.9814999334604615,-0.5465501419110596
Fc1c(Cl)cc(-c2cccs2)cc1-c1cccs1,0,2.318364538417951,2.043315562964697,-0.40044776352544864
Cc1cccc(-c2cccs2)c1I,0,2.227287567056642,1.9519153060406762,-0.22795210916684447
N#Cc1c(-c2cccs2)cccc1-c1cccs1,0,2.334734148778562,1.8841158097831034,0.19212897769739967
N#Cc1cccc(I)c1C#N,0,2.62274187475877,-0.8939747588605574,0.6003136514100023
COc1cc(C)cc(F)c1I,0,2.264507498100944,-1.3382893065978003,0.8286042450519535
COc1ccc(-c2cccs2)cc1C#N,0,1.993156016836117,1.608006422637685,1.7036709931565748
Cc1cc(F)c(-c2cccs2)c(C#N)c1Br,0,2.6943145592644164,1.7115204466071552,0.5761118861183133
COc1cc(F)cc(I)c1,0,2.096028341034488,-1.34467799539443,0.5921521720958591
Cc1cc(C#N)c(F)c(F)c1Cl,0,2.636224439819749,-1.5323675797407217,0.5995593769493981
COc1c(Cl)c(Br)c(Br)c(Cl)c1Br,0,3.051441148610225,-1.3986220713744197,0.5212624679254019
Fc1c(Br)c(Br)c(Br)c(I)c1Br,0,3.456764638330915,-1.3672572769619533,-0.7339982478871537
Cc1ccc(-c2cccs2)c(Cl)c1I,0,2.448394195159594,1.909904452331155,-0.2627838598829078
N#Cc1cc(-c2cccs2)cc(F)c1F,0,2.35683092100172,1.6406017087337466,0.3224354585680059
Cc1cc(C)cc(-c2cccs2)c1,0,1.8142567978258728,1.83985924564126,-0.32665682871295904
Cc1ccc(Cl)c(-c2cccs2)c1-c1cccs1,0,2.276349449660554,1.9278904904603416,-0.3691839389106302
COc1cc(Br)c(-c2cccs2)c(Br)c1-c1cccs1,0,2.5941360383064165,1.9444657507844496,0.890939409840166
Clc1cccc(Br)c1,0,1.5213859526925404,-0.6977436801374046,-0.1873293603417694
COc1ccc(F)c(OC)c1I,0,2.2348862729463,-1.1185282721529197,1.0968781366589204
Cc1cc(Cl)ccc1Cl,0,1.43194916107171,-1.0297578987365303,-0.0585416298964918
COc1cccc(Br)c1OC,0,1.6207787978356922,-0.7468673992564745,1.3263545211625456
Cc1cccc(-c2cccs2)c1C,0,1.792181537950615,2.0090557859979814,-0.22101500455443457
COc1cc(Br)cc(Cl)c1Cl,0,1.9902724848383428,-1.3265195941764503,0.8913354064463128
Clc1cc(Br)ccc1Br,0,1.8678087764563247,-1.0105869006657202,-0.32079923618641837
N#Cc1ccc(C#N)cc1,0,1.845162773268921,-1.1210397599064832,0.04743857301997183
COc1ccc(-c2cccs2)c(I)c1Cl,0,2.418591360562157,1.877107924118276,0.7941078179390442
COc1cccc(Cl)c1,0,1.222710468764019,-0.7531274002155559,0.9150384775411314
COc1ccc(C#N)c(C)c1,0,1.779446490143382,-1.2487449590695001,1.709595505903046
Cc1cc(C#N)cc(C)c1-c1cccs1,0,2.259581470452268,1.790197416615427,0.4349970548255607
Cc1ccccc1F,0,1.192665672972261,-0.735698527180701,-0.18068484016966807
COc1c(Br)c(-c2cccs2)c(OC)c(C#N)c1C#N,0,2.8958346765103187,1.725413461370793,1.3169909056588298
Cc1ccc(C#N)c(C#N)c1F,0,2.568003099869376,-1.2576777232499374,0.7004181066897766
Cc1cc(Cl)c(Br)cc1Br,0,2.1741557572080588,-1.2924307471838632,-0.12761777353688705
Cc1ccc(I)c(Br)c1F,0,2.7105131536577627,-1.1417873767203515,-0.18548798357920904
Fc1cccc(I)c1I,0,2.5405356995332493,-0.7308373509614216,-0.3614900246869154
Fc1c(F)c(Cl)c(F)c(-c2cccs2)c1F,0,2.6223821068331272,1.9454329473482146,-0.7760172283600266
COc1cc(Br)c(Br)c(OC)c1OC,0,2.1607071969187484,-1.265190410480547,1.1765780002009216
COc1cc(F)c(C#N)cc1OC,0,1.916279750008828,-1.4861236602790424,1.699900788731743
Brc1cccc(Br)c1,0,1.604966372272962,-0.6422113373523729,-0.2479871518918901
N#Cc1cc(F)ccc1-c1cccs1,0,2.099703662615214,1.8309533085120704,0.4390936707306128
COc1cc(F)cc(Cl)c1,0,1.7004950077011536,-1.216608328207921,0.6411658054641975
N#Cc1ccc(I)cc1F,0,2.27971039231654,-1.2226704776864123,0.4755631165044303
COc1c(Cl)cc(C#N)c(-c2cccs2)c1C,0,2.5433801661286086,1.681336800096146,1.6737702374576053
COc1cc(I)c(Cl)cc1I,0,2.5370905219736226,-1.3669098826561337,0.8649596257773327
COc1c(I)ccc(Cl)c1F,0,2.36522155645638,-1.189839238566069,0.7248855265894936
Cc1c(I)c(Cl)c(-c2cccs2)c(F)c1C#N,0,3.069868254081359,1.6317607538145096,0.3394517236873694
COc1ccc(Br)c(C#N)c1,0,2.065872643989538,-1.2550217487903175,1.6858168615466051
COc1cc(I)cc(C#N)c1,0,2.3134187978356917,-1.498994374108604,1.2884339041539619
COc1cccc(OC)c1I,0,1.9303557209126156,-0.7642211761902957,0.9217062210103015
N#Cc1ccc(C#N)c(Cl)c1F,0,2.6617891575616834,-1.2221684757931193,0.28439131421990593
N#Cc1cc(Cl)c(Br)cc1C#N,0,2.649500696023223,-1.431370032429184,0.49035965146196503
Cc1ccc(Cl)c(C)c1Br,0,2.022274100403324,-1.0713681160295057,-0.15145041455817193
Cc1ccc(-c2cccs2)cc1,0,1.5148369460232214,1.8294166999790193,-0.41050860088957586
COc1c(C)c(F)c(F)c(C)c1Cl,0,2.5819852045542806,-1.459324205529913,0.5510135686589045
Fc1c(Cl)cc(I)c(-c2cccs2)c1Cl,0,2.764178897415549,1.8757874323323225,-0.426575907916609
COc1cc(C#N)c(Cl)c(Br)c1Br,0,2.732711695710183,-1.5077397160081367,1.772672131721193
N#Cc1cccc(F)c1F,0,2.033807828213975,-0.8762901982140164,0.4505454263609095
COc1cc(C#N)c(F)cc1C,0,2.074197330638606,-1.5223029996268544,1.8058505603354724
Cc1ccc(Cl)c(-c2cccs2)c1Br,0,2.2567279229702457,1.8946238602458199,-0.27907904779496606
COc1ccc(F)c(I)c1,0,1.913356546162694,-1.129327911361981,0.8192480678548172
Cc1cc(C#N)c(C)c(Cl)c1Br,0,2.878625928653495,-1.4879147132280957,0.686439674686338
COc1cc(C)cc(Br)c1,0,1.753356546162692,-1.3022600432919187,0.6998058931538543
COc1c(C)cc(Br)c(Cl)c1C,0,2.265536102350765,-1.3440968026136253,0.9270951035559064
Cc1ccc(Br)c(Cl)c1I,0,2.608972916971372,-1.0069700334709641,-0.0920240740880403
Cc1cccc(Br)c1-c1cccs1,0,2.047373637742714,1.9484710226301598,-0.24237168728794428
COc1c(Cl)cc(C)cc1-c1cccs1,0,2.067475975946774,1.8965241813829867,0.9298685430557335
N#Cc1c(Br)ccc(Cl)c1-c1cccs1,0,2.485699052869851,1.763721397705848,0.22393682080404043
Ic1ccc(I)cc1,0,2.0882286100351983,-0.976296941261032,-0.6210012473382863
COc1ccc(OC)c(OC)c1I,0,2.0645799697890457,-1.0635153188501894,1.037303489735826
COc1c(F)c(C)c(-c2cccs2)c(I)c1F,0,2.818641832676676,1.8051783304606344,0.6407657965833835
COc1c(F)ccc(Br)c1C,0,2.2409117421327736,-1.1349349475863957,0.8823557590197182
COc1c(Br)cc(C)cc1C#N,0,2.2767276191001447,-1.5090566220593724,1.708238261230984
COc1ccc(Cl)c(F)c1Br,0,2.204233758047893,-1.1554929551486095,0.8857261673111775
Cc1cccc(C#N)c1,0,1.6480310841486343,-0.8724018615022742,0.6517189199485698
COc1c(C)c(Cl)c(C#N)c(OC)c1Br,0,2.8381721720583557,-1.6270877423463594,1.406401448948738
Cc1c(I)cc(I)c(C#N)c1Br,0,3.3655638939140413,-1.4913970850126863,0.5491294508744466
N#Cc1c(Cl)c(I)c(F)c(Cl)c1Br,0,3.435097092666169,-1.6123641945252623,0.06729342002748893
COc1ccc(F)c(F)c1,0,1.4071411615473082,-1.0619386248138172,0.7613181970352478
N#Cc1cc(-c2cccs2)cc(I)c1Br,0,2.722972679243478,1.6015861472695305,0.40604161717273907
COc1ccc(Cl)cc1Cl,0,1.3291309051370526,-1.0571612676508944,1.0367472020850865
Cc1ccc(Br)c(C)c1Cl,0,2.0855243962613117,-1.0661750572440818,-0.13879642132588352
Cc1c(F)cccc1I,0,2.1322356995332488,-0.7925364513135525,-0.1004325762285794
COc1cc(C#N)cc(-c2cccs2)c1,0,2.0774146930436306,1.6084960050241883,1.2813539053849743
N#Cc1c(F)c(I)c(F)c(Cl)c1Br,0,3.430976812945889,-1.6137924147894076,0.06192343624446622
Cc1c(F)ccc(C#N)c1-c1cccs1,0,2.391607844078642,1.7201467431850563,0.49684107014607987
Brc1cc(Br)cc(I)c1,0,2.6072510841486345,-1.2410538820259442,-0.5015085561971855
N#Cc1cc(F)cc(Cl)c1-c1cccs1,0,2.39470015177095,1.7623729190977493,0.3561059835744344
COc1c(Cl)c(F)c(C)c(C#N)c1Cl,0,3.0097228933844464,-1.6467550422004353,1.3044176347664644
Fc1ccc(-c2cccs2)cc1Cl,0,1.8039432843123608,1.8059021463096567,-0.4697656234562247
COc1cccc(C)c1-c1cccs1,0,1.8747625087690607,1.9263353337633908,0.8408615821288812
COc1cccc(I)c1C,0,2.028689879496026,-0.807377331745072,1.0762514059767583
Cc1cccc(Cl)c1,0,1.3168153233219115,-0.7181412527810986,0.013678491242965022
COc1c(Cl)c(F)c(-c2cccs2)c(-c2cccs2)c1-c1cccs1,0,2.841562774638181,1.8508020294966232,0.519185570537395
COc1cc(Cl)cc(C#N)c1F,0,2.356416561407837,-1.4345130634371441,1.6819463713096272
COc1c(F)c(OC)c(Cl)c(F)c1Cl,0,2.770049816461368,-1.423751764559871,0.44982646052774955
Cc1c(C)c(C)c(-c2cccs2)c(C#N)c1C,0,2.4959451771582817,1.7861382618836903,0.2954411839646827
N#Cc1cc(F)cc(Br)c1,0,2.2398539820601275,-1.4338061546332181,0.20949833606028678
Clc1cc(Br)c(Br)cc1I,0,2.6909954021784728,-1.289208361433707,-0.39118376134263166
COc1cc(Br)c(Cl)cc1I,0,2.322403519321103,-1.3869541730962012,0.959752219537261
N#Cc1cc(Br)c(Br)cc1Cl,0,2.5385085591089016,-1.426823881419415,0.42737542192799405
Fc1cc(Br)c(-c2cccs2)c(-c2cccs2)c1I,0,2.7562950973706712,1.951126198115578,-0.4483585882262741
Cc1c(C#N)c(Br)c(C#N)c(I)c1C#N,0,3.361911817028769,-1.5777667769974315,0.44749443128347527
COc1ccc(-c2cccs2)c(C#N)c1,0,2.055067644743094,1.7789659523704795,1.5665405574517717
